datetime,symbol,open,high,low,close,volume
2026-04-14 21:00:00,OANDA:XAUUSD,4849.155,4850.88,4827.285,4835.56,47800.0
2026-04-15 01:00:00,OANDA:XAUUSD,4835.52,4871.38,4816.915,4825.075,118323.0
2026-04-15 05:00:00,OANDA:XAUUSD,4825.125,4830.53,4804.05,4818.63,112884.0
2026-04-15 09:00:00,OANDA:XAUUSD,4818.56,4819.565,4786.08,4811.76,139135.0
2026-04-15 13:00:00,OANDA:XAUUSD,4811.69,4830.615,4787.145,4803.985,206308.0
2026-04-15 17:00:00,OANDA:XAUUSD,4803.975,4808.96,4787.895,4790.94,117090.0
2026-04-15 21:00:00,OANDA:XAUUSD,4798.465,4837.81,4790.87,4833.145,49394.0
2026-04-16 01:00:00,OANDA:XAUUSD,4833.205,4836.465,4811.33,4833.185,80626.0
2026-04-16 05:00:00,OANDA:XAUUSD,4833.21,4838.56,4806.59,4813.85,122001.0
2026-04-16 09:00:00,OANDA:XAUUSD,4813.815,4823.14,4805.165,4816.265,93826.0
2026-04-16 13:00:00,OANDA:XAUUSD,4816.285,4824.04,4772.575,4792.095,287506.0
2026-04-16 17:00:00,OANDA:XAUUSD,4792.105,4798.67,4781.45,4790.66,107501.0
2026-04-16 21:00:00,OANDA:XAUUSD,4793.945,4801.3,4785.965,4794.845,41779.0
2026-04-17 01:00:00,OANDA:XAUUSD,4794.88,4804.48,4767.845,4802.995,95158.0
2026-04-17 05:00:00,OANDA:XAUUSD,4802.99,4806.2,4778.81,4796.11,93418.0
2026-04-17 09:00:00,OANDA:XAUUSD,4796.115,4848.005,4782.255,4846.52,125188.0
2026-04-17 13:00:00,OANDA:XAUUSD,4846.53,4891.54,4834.915,4867.18,345698.0
2026-04-17 17:00:00,OANDA:XAUUSD,4867.15,4869.665,4830.79,4831.61,192426.0
2026-04-19 21:00:00,OANDA:XAUUSD,4774.815,4794.97,4736.83,4772.815,112826.0
2026-04-20 01:00:00,OANDA:XAUUSD,4772.8,4814.46,4771.44,4789.035,112464.0
2026-04-20 05:00:00,OANDA:XAUUSD,4789.06,4805.795,4779.54,4796.395,142596.0
2026-04-20 09:00:00,OANDA:XAUUSD,4796.355,4822.175,4783.72,4803.505,130854.0
2026-04-20 13:00:00,OANDA:XAUUSD,4803.495,4827.695,4792.615,4805.55,282629.0
2026-04-20 17:00:00,OANDA:XAUUSD,4805.645,4821.98,4803.9,4820.115,87228.0
2026-04-20 21:00:00,OANDA:XAUUSD,4825.135,4833.405,4817.0,4823.895,56057.0
2026-04-21 01:00:00,OANDA:XAUUSD,4823.9,4824.54,4788.87,4789.49,75360.0
2026-04-21 05:00:00,OANDA:XAUUSD,4789.415,4797.145,4772.885,4786.09,123743.0
2026-04-21 09:00:00,OANDA:XAUUSD,4786.11,4798.03,4766.545,4778.98,120352.0
2026-04-21 13:00:00,OANDA:XAUUSD,4778.97,4794.52,4708.375,4711.27,348553.0
2026-04-21 17:00:00,OANDA:XAUUSD,4711.29,4722.28,4668.62,4720.685,329802.0
2026-04-21 21:00:00,OANDA:XAUUSD,4726.085,4747.455,4715.78,4740.02,54762.0
2026-04-22 01:00:00,OANDA:XAUUSD,4739.96,4765.035,4735.875,4754.665,88756.0
2026-04-22 05:00:00,OANDA:XAUUSD,4754.715,4772.385,4751.98,4757.19,106539.0
2026-04-22 09:00:00,OANDA:XAUUSD,4757.085,4762.595,4742.98,4744.54,99799.0
2026-04-22 13:00:00,OANDA:XAUUSD,4744.555,4760.99,4723.995,4728.62,239238.0
2026-04-22 17:00:00,OANDA:XAUUSD,4728.615,4750.2,4728.56,4740.455,112597.0
2026-04-22 21:00:00,OANDA:XAUUSD,4741.96,4754.2,4694.135,4747.765,86330.0
2026-04-23 01:00:00,OANDA:XAUUSD,4747.755,4750.06,4698.26,4704.49,141963.0
2026-04-23 05:00:00,OANDA:XAUUSD,4704.55,4725.115,4692.485,4703.45,135213.0
2026-04-23 09:00:00,OANDA:XAUUSD,4703.385,4743.2,4684.265,4740.125,166226.0
2026-04-23 13:00:00,OANDA:XAUUSD,4740.115,4741.23,4715.76,4733.055,234644.0
2026-04-23 17:00:00,OANDA:XAUUSD,4733.095,4734.61,4664.38,4694.09,293142.0
2026-04-23 21:00:00,OANDA:XAUUSD,4695.935,4708.175,4686.65,4704.69,66545.0
2026-04-24 01:00:00,OANDA:XAUUSD,4704.68,4711.23,4658.03,4674.485,138821.0
2026-04-24 05:00:00,OANDA:XAUUSD,4674.55,4697.55,4667.055,4690.915,106893.0
2026-04-24 09:00:00,OANDA:XAUUSD,4690.925,4717.44,4674.88,4700.64,167191.0
2026-04-24 13:00:00,OANDA:XAUUSD,4700.71,4740.57,4689.665,4726.98,279974.0
2026-04-24 17:00:00,OANDA:XAUUSD,4726.99,4730.16,4705.465,4709.75,117112.0
2026-04-26 21:00:00,OANDA:XAUUSD,4696.875,4698.535,4672.405,4697.94,61215.0
2026-04-27 01:00:00,OANDA:XAUUSD,4697.9,4729.965,4691.07,4725.0,111635.0
2026-04-27 05:00:00,OANDA:XAUUSD,4725.01,4725.59,4705.595,4706.795,110640.0
2026-04-27 09:00:00,OANDA:XAUUSD,4706.79,4712.655,4697.12,4699.43,93683.0
2026-04-27 13:00:00,OANDA:XAUUSD,4699.405,4703.68,4667.335,4676.895,238738.0
2026-04-27 17:00:00,OANDA:XAUUSD,4676.915,4686.305,4668.44,4681.955,94777.0
2026-04-27 21:00:00,OANDA:XAUUSD,4682.585,4701.64,4682.385,4690.835,34833.0
2026-04-28 01:00:00,OANDA:XAUUSD,4690.82,4691.75,4666.6,4667.73,86563.0
2026-04-28 05:00:00,OANDA:XAUUSD,4667.84,4668.08,4614.75,4629.77,180214.0
2026-04-28 09:00:00,OANDA:XAUUSD,4629.73,4630.12,4555.135,4593.935,215946.0
2026-04-28 13:00:00,OANDA:XAUUSD,4593.905,4594.93,4557.36,4592.24,367721.0
2026-04-28 17:00:00,OANDA:XAUUSD,4592.255,4601.51,4587.28,4596.8,120395.0
2026-04-28 21:00:00,OANDA:XAUUSD,4598.745,4610.535,4588.095,4600.52,41271.0
2026-04-29 01:00:00,OANDA:XAUUSD,4600.53,4605.835,4575.72,4604.825,142112.0
2026-04-29 05:00:00,OANDA:XAUUSD,4604.81,4607.725,4557.385,4573.43,160138.0
2026-04-29 09:00:00,OANDA:XAUUSD,4573.415,4580.75,4541.705,4544.945,163680.0
2026-04-29 13:00:00,OANDA:XAUUSD,4544.91,4564.985,4510.095,4545.565,325591.0
2026-04-29 17:00:00,OANDA:XAUUSD,4545.6,4554.625,4518.335,4543.715,255890.0
2026-04-29 21:00:00,OANDA:XAUUSD,4540.13,4574.245,4539.685,4569.99,66995.0
2026-04-30 01:00:00,OANDA:XAUUSD,4569.92,4582.585,4540.925,4542.05,113997.0
2026-04-30 05:00:00,OANDA:XAUUSD,4542.06,4629.76,4541.965,4616.36,170540.0
2026-04-30 09:00:00,OANDA:XAUUSD,4616.35,4647.045,4614.29,4639.61,191620.0
2026-04-30 13:00:00,OANDA:XAUUSD,4639.66,4645.905,4605.48,4607.745,287167.0
2026-04-30 17:00:00,OANDA:XAUUSD,4607.71,4627.415,4607.7,4622.065,129409.0
2026-04-30 21:00:00,OANDA:XAUUSD,4629.515,4634.145,4618.635,4619.93,57294.0
2026-05-01 01:00:00,OANDA:XAUUSD,4619.915,4635.94,4609.2,4609.265,85700.0
2026-05-01 05:00:00,OANDA:XAUUSD,4609.255,4616.2,4565.16,4569.225,124927.0
2026-05-01 09:00:00,OANDA:XAUUSD,4569.2,4607.875,4560.32,4591.435,109529.0
2026-05-01 13:00:00,OANDA:XAUUSD,4591.43,4660.585,4586.695,4638.81,285943.0
2026-05-01 17:00:00,OANDA:XAUUSD,4638.815,4642.785,4607.22,4613.835,135069.0
2026-05-03 21:00:00,OANDA:XAUUSD,4625.35,4629.465,4601.825,4613.17,63634.0
2026-05-04 01:00:00,OANDA:XAUUSD,4613.125,4618.825,4591.11,4606.205,102200.0
2026-05-04 05:00:00,OANDA:XAUUSD,4606.19,4613.16,4573.85,4577.27,131188.0
2026-05-04 09:00:00,OANDA:XAUUSD,4577.245,4584.825,4526.09,4568.49,188070.0
2026-05-04 13:00:00,OANDA:XAUUSD,4568.525,4583.38,4501.035,4510.695,359308.0
2026-05-04 17:00:00,OANDA:XAUUSD,4510.74,4531.715,4509.96,4524.115,130535.0
2026-05-04 21:00:00,OANDA:XAUUSD,4520.775,4530.475,4513.655,4529.755,26133.0
2026-05-05 01:00:00,OANDA:XAUUSD,4529.63,4546.94,4525.47,4533.67,44206.0
2026-05-05 05:00:00,OANDA:XAUUSD,4533.625,4559.57,4531.47,4558.375,82841.0
2026-05-05 09:00:00,OANDA:XAUUSD,4558.36,4574.595,4539.96,4564.41,84442.0
2026-05-05 13:00:00,OANDA:XAUUSD,4564.42,4586.605,4553.77,4561.295,123829.0
2026-05-05 17:00:00,OANDA:XAUUSD,4561.28,4565.83,4551.625,4557.535,64643.0
2026-05-05 21:00:00,OANDA:XAUUSD,4552.07,4619.97,4546.36,4618.8,60804.0
2026-05-06 01:00:00,OANDA:XAUUSD,4618.645,4653.585,4609.63,4648.815,85139.0
2026-05-06 05:00:00,OANDA:XAUUSD,4648.82,4702.965,4644.765,4700.58,109528.0
2026-05-06 09:00:00,OANDA:XAUUSD,4700.63,4723.14,4660.435,4683.29,180249.0
2026-05-06 13:00:00,OANDA:XAUUSD,4683.325,4717.625,4669.02,4683.21,190677.0
2026-05-06 17:00:00,OANDA:XAUUSD,4683.205,4700.235,4679.145,4690.91,76193.0
2026-05-06 21:00:00,OANDA:XAUUSD,4690.165,4701.545,4685.655,4688.855,46019.0
2026-05-07 01:00:00,OANDA:XAUUSD,4688.86,4721.53,4685.275,4696.48,84291.0
2026-05-07 05:00:00,OANDA:XAUUSD,4696.43,4753.435,4694.91,4731.08,130904.0
2026-05-07 09:00:00,OANDA:XAUUSD,4731.11,4752.69,4721.84,4750.195,110927.0
2026-05-07 13:00:00,OANDA:XAUUSD,4750.235,4764.905,4704.575,4715.24,212671.0
2026-05-07 17:00:00,OANDA:XAUUSD,4715.235,4719.685,4686.28,4687.18,194890.0
2026-05-07 21:00:00,OANDA:XAUUSD,4694.565,4709.615,4682.045,4701.38,54791.0
2026-05-08 01:00:00,OANDA:XAUUSD,4701.3,4732.885,4700.45,4711.13,93153.0
2026-05-08 05:00:00,OANDA:XAUUSD,4711.22,4734.895,4697.045,4715.76,113355.0
2026-05-08 09:00:00,OANDA:XAUUSD,4715.755,4732.125,4702.88,4724.485,102038.0
2026-05-08 13:00:00,OANDA:XAUUSD,4724.395,4749.58,4702.055,4712.525,203504.0
2026-05-08 17:00:00,OANDA:XAUUSD,4712.505,4729.025,4712.225,4715.715,73230.0
2026-05-10 21:00:00,OANDA:XAUUSD,4687.43,4698.65,4670.505,4683.44,59383.0
2026-05-11 01:00:00,OANDA:XAUUSD,4683.415,4705.56,4668.55,4672.16,111883.0
2026-05-11 05:00:00,OANDA:XAUUSD,4672.1,4680.97,4648.09,4667.895,96249.0
2026-05-11 09:00:00,OANDA:XAUUSD,4667.84,4701.245,4650.795,4700.035,94737.0
2026-05-11 13:00:00,OANDA:XAUUSD,4700.055,4748.95,4698.82,4716.485,163823.0
2026-05-11 17:00:00,OANDA:XAUUSD,4716.415,4738.59,4715.92,4735.455,72958.0
2026-05-11 21:00:00,OANDA:XAUUSD,4740.565,4773.575,4737.79,4749.56,65401.0
2026-05-12 01:00:00,OANDA:XAUUSD,4749.51,4755.805,4710.975,4714.255,120447.0
2026-05-12 05:00:00,OANDA:XAUUSD,4714.215,4722.32,4686.395,4703.415,119035.0
2026-05-12 09:00:00,OANDA:XAUUSD,4703.36,4711.68,4685.28,4705.74,119642.0
2026-05-12 13:00:00,OANDA:XAUUSD,4705.73,4709.025,4638.365,4671.375,231428.0
2026-05-12 17:00:00,OANDA:XAUUSD,4671.38,4719.365,4671.38,4715.495,106791.0
2026-05-12 21:00:00,OANDA:XAUUSD,4719.905,4727.03,4711.74,4714.955,61399.0
2026-05-13 01:00:00,OANDA:XAUUSD,4715.015,4717.405,4687.705,4699.57,83384.0
2026-05-13 05:00:00,OANDA:XAUUSD,4699.52,4715.385,4693.73,4700.605,90689.0
2026-05-13 09:00:00,OANDA:XAUUSD,4700.615,4710.585,4676.135,4683.84,104644.0
2026-05-13 13:00:00,OANDA:XAUUSD,4683.715,4709.9,4669.525,4695.865,166650.0
2026-05-13 17:00:00,OANDA:XAUUSD,4695.885,4701.28,4677.63,4689.14,84778.0
2026-05-13 21:00:00,OANDA:XAUUSD,4693.605,4706.795,4689.06,4705.065,38092.0
2026-05-14 01:00:00,OANDA:XAUUSD,4705.015,4712.685,4668.71,4702.355,112212.0
2026-05-14 05:00:00,OANDA:XAUUSD,4702.54,4718.88,4686.31,4693.485,110250.0
2026-05-14 09:00:00,OANDA:XAUUSD,4693.55,4710.165,4688.645,4704.95,99932.0
2026-05-14 13:00:00,OANDA:XAUUSD,4704.945,4707.935,4666.78,4678.66,187361.0
2026-05-14 17:00:00,OANDA:XAUUSD,4678.675,4683.115,4644.31,4652.27,90257.0
2026-05-14 21:00:00,OANDA:XAUUSD,4654.08,4665.445,4613.745,4630.465,74142.0
2026-05-15 01:00:00,OANDA:XAUUSD,4630.475,4631.69,4604.45,4606.19,157085.0
2026-05-15 05:00:00,OANDA:XAUUSD,4606.3,4606.58,4550.055,4554.62,208778.0
2026-05-15 09:00:00,OANDA:XAUUSD,4554.605,4572.775,4531.995,4545.96,166607.0
2026-05-15 13:00:00,OANDA:XAUUSD,4545.965,4566.735,4510.985,4544.4,260375.0
2026-05-15 17:00:00,OANDA:XAUUSD,4544.23,4564.605,4533.34,4540.645,115995.0
2026-05-17 21:00:00,OANDA:XAUUSD,4545.805,4554.915,4480.41,4514.795,117782.0
2026-05-18 01:00:00,OANDA:XAUUSD,4514.795,4549.93,4489.535,4540.825,193618.0
2026-05-18 05:00:00,OANDA:XAUUSD,4540.775,4560.095,4530.005,4549.97,145419.0
2026-05-18 09:00:00,OANDA:XAUUSD,4549.96,4575.065,4529.96,4571.425,138809.0
2026-05-18 13:00:00,OANDA:XAUUSD,4571.43,4584.375,4531.85,4550.21,223399.0
2026-05-18 17:00:00,OANDA:XAUUSD,4550.04,4566.87,4534.375,4566.16,123345.0
2026-05-18 21:00:00,OANDA:XAUUSD,4570.36,4589.58,4561.465,4563.21,51365.0
2026-05-19 01:00:00,OANDA:XAUUSD,4563.26,4572.48,4538.075,4542.605,100732.0
2026-05-19 05:00:00,OANDA:XAUUSD,4542.71,4559.535,4531.085,4543.05,122905.0
2026-05-19 09:00:00,OANDA:XAUUSD,4543.035,4548.01,4525.68,4537.305,106569.0
2026-05-19 13:00:00,OANDA:XAUUSD,4537.385,4537.7,4464.78,4507.9,260574.0
2026-05-19 17:00:00,OANDA:XAUUSD,4507.725,4511.125,4481.07,4482.115,105339.0
2026-05-19 21:00:00,OANDA:XAUUSD,4484.735,4508.85,4477.45,4501.185,71089.0
2026-05-20 01:00:00,OANDA:XAUUSD,4501.175,4506.29,4453.39,4462.14,135517.0
2026-05-20 05:00:00,OANDA:XAUUSD,4462.07,4490.305,4461.69,4484.065,120385.0
2026-05-20 09:00:00,OANDA:XAUUSD,4484.035,4505.435,4472.805,4496.245,86855.0
2026-05-20 13:00:00,OANDA:XAUUSD,4496.24,4553.045,4467.245,4534.465,257852.0
2026-05-20 17:00:00,OANDA:XAUUSD,4534.475,4550.445,4529.12,4543.705,102344.0
2026-05-20 21:00:00,OANDA:XAUUSD,4544.62,4553.355,4534.74,4545.16,65527.0
2026-05-21 01:00:00,OANDA:XAUUSD,4545.19,4570.895,4527.37,4538.63,107231.0
2026-05-21 05:00:00,OANDA:XAUUSD,4538.72,4540.66,4512.075,4532.715,149726.0
2026-05-21 09:00:00,OANDA:XAUUSD,4532.685,4543.06,4502.08,4504.25,159401.0
2026-05-21 13:00:00,OANDA:XAUUSD,4504.245,4521.095,4488.63,4519.465,231569.0
2026-05-21 17:00:00,OANDA:XAUUSD,4519.465,4559.365,4514.28,4543.425,188062.0
2026-05-21 21:00:00,OANDA:XAUUSD,4544.905,4545.26,4525.64,4526.71,40524.0
2026-05-22 01:00:00,OANDA:XAUUSD,4526.695,4536.235,4518.53,4527.135,80241.0
2026-05-22 05:00:00,OANDA:XAUUSD,4527.09,4534.325,4507.43,4521.835,117352.0
2026-05-22 09:00:00,OANDA:XAUUSD,4521.83,4536.82,4510.285,4528.24,118434.0
2026-05-22 13:00:00,OANDA:XAUUSD,4528.225,4534.495,4491.93,4515.05,193175.0
2026-05-22 17:00:00,OANDA:XAUUSD,4515.1,4527.995,4504.17,4509.69,109437.0
2026-05-24 21:00:00,OANDA:XAUUSD,4550.54,4580.21,4548.91,4569.72,75189.0
2026-05-25 01:00:00,OANDA:XAUUSD,4569.715,4576.585,4556.585,4564.88,87103.0
2026-05-25 05:00:00,OANDA:XAUUSD,4564.895,4566.0,4550.55,4556.01,84297.0
2026-05-25 09:00:00,OANDA:XAUUSD,4556.07,4577.115,4553.12,4567.795,67958.0
2026-05-25 13:00:00,OANDA:XAUUSD,4567.74,4574.875,4560.17,4573.63,70486.0
2026-05-25 17:00:00,OANDA:XAUUSD,4573.485,4578.065,4563.365,4570.315,15849.0
2026-05-25 21:00:00,OANDA:XAUUSD,4571.33,4580.245,4539.595,4549.9,60578.0
2026-05-26 01:00:00,OANDA:XAUUSD,4549.905,4550.685,4523.59,4525.65,75565.0
2026-05-26 05:00:00,OANDA:XAUUSD,4525.635,4539.2,4520.11,4523.88,101425.0
2026-05-26 09:00:00,OANDA:XAUUSD,4523.89,4540.69,4500.785,4520.59,130533.0
2026-05-26 13:00:00,OANDA:XAUUSD,4520.565,4531.475,4499.845,4505.155,155927.0
2026-05-26 17:00:00,OANDA:XAUUSD,4505.155,4511.22,4482.62,4507.57,80035.0
2026-05-26 21:00:00,OANDA:XAUUSD,4506.725,4528.05,4498.125,4515.06,53196.0
2026-05-27 01:00:00,OANDA:XAUUSD,4515.055,4521.19,4496.065,4510.28,56340.0
2026-05-27 05:00:00,OANDA:XAUUSD,4510.31,4513.94,4475.985,4497.93,112229.0
2026-05-27 09:00:00,OANDA:XAUUSD,4497.92,4497.92,4425.145,4439.01,165497.0
2026-05-27 13:00:00,OANDA:XAUUSD,4438.975,4455.655,4401.63,4450.8,208400.0
2026-05-27 17:00:00,OANDA:XAUUSD,4450.82,4458.975,4441.415,4456.12,63124.0
2026-05-27 21:00:00,OANDA:XAUUSD,4456.89,4462.58,4443.7,4457.15,42106.0
2026-05-28 01:00:00,OANDA:XAUUSD,4457.56,4459.0,4366.23,4373.1,137183.0
2026-05-28 05:00:00,OANDA:XAUUSD,4373.13,4396.31,4367.215,4387.055,111515.0
2026-05-28 09:00:00,OANDA:XAUUSD,4387.01,4433.88,4375.255,4432.24,111884.0
2026-05-28 13:00:00,OANDA:XAUUSD,4432.245,4511.075,4418.255,4511.015,251317.0
2026-05-28 17:00:00,OANDA:XAUUSD,4511.035,4516.63,4494.775,4495.825,88851.0
2026-05-28 21:00:00,OANDA:XAUUSD,4497.085,4500.75,4488.975,4496.22,39587.0
2026-05-29 01:00:00,OANDA:XAUUSD,4496.37,4520.815,4492.42,4514.105,73753.0
2026-05-29 05:00:00,OANDA:XAUUSD,4514.1,4526.2,4502.635,4514.95,90704.0
2026-05-29 09:00:00,OANDA:XAUUSD,4514.965,4543.31,4512.73,4523.215,98662.0
2026-05-29 13:00:00,OANDA:XAUUSD,4523.18,4595.33,4517.04,4567.03,239520.0
2026-05-29 17:00:00,OANDA:XAUUSD,4567.05,4568.57,4540.06,4540.53,95943.0
2026-05-31 21:00:00,OANDA:XAUUSD,4520.795,4546.27,4520.025,4540.765,47485.0
2026-06-01 01:00:00,OANDA:XAUUSD,4540.83,4541.45,4508.64,4514.64,72117.0
2026-06-01 05:00:00,OANDA:XAUUSD,4514.66,4525.27,4490.45,4498.275,86886.0
2026-06-01 09:00:00,OANDA:XAUUSD,4498.27,4513.08,4489.095,4502.215,85589.0
2026-06-01 13:00:00,OANDA:XAUUSD,4502.265,4503.985,4447.86,4480.17,225901.0
2026-06-01 17:00:00,OANDA:XAUUSD,4480.23,4495.54,4471.58,4484.725,77196.0
2026-06-01 21:00:00,OANDA:XAUUSD,4483.385,4497.135,4476.91,4481.545,43647.0
2026-06-02 01:00:00,OANDA:XAUUSD,4481.45,4518.4,4463.01,4517.45,101804.0
2026-06-02 05:00:00,OANDA:XAUUSD,4517.44,4541.63,4515.1,4526.845,90253.0
2026-06-02 09:00:00,OANDA:XAUUSD,4526.855,4535.76,4513.555,4514.79,76481.0
2026-06-02 13:00:00,OANDA:XAUUSD,4514.84,4524.91,4486.355,4491.965,141142.0
2026-06-02 17:00:00,OANDA:XAUUSD,4491.95,4493.22,4478.785,4487.955,58567.0
2026-06-02 21:00:00,OANDA:XAUUSD,4490.115,4496.885,4462.29,4486.19,59938.0
2026-06-03 01:00:00,OANDA:XAUUSD,4486.01,4488.44,4463.64,4469.485,79216.0
2026-06-03 05:00:00,OANDA:XAUUSD,4469.455,4474.455,4440.365,4444.11,106484.0
2026-06-03 09:00:00,OANDA:XAUUSD,4444.065,4468.19,4439.09,4460.365,106896.0
2026-06-03 13:00:00,OANDA:XAUUSD,4460.34,4466.205,4426.42,4442.0,200677.0
2026-06-03 17:00:00,OANDA:XAUUSD,4442.035,4452.325,4430.635,4434.715,85551.0
2026-06-03 21:00:00,OANDA:XAUUSD,4431.91,4465.46,4423.965,4448.57,74377.0
2026-06-04 01:00:00,OANDA:XAUUSD,4448.38,4484.055,4443.18,4481.135,106099.0
2026-06-04 05:00:00,OANDA:XAUUSD,4481.2,4482.44,4458.665,4463.57,93878.0
2026-06-04 09:00:00,OANDA:XAUUSD,4463.595,4514.76,4461.035,4504.185,125369.0
2026-06-04 13:00:00,OANDA:XAUUSD,4504.17,4515.515,4457.36,4482.855,170357.0
2026-06-04 17:00:00,OANDA:XAUUSD,4482.835,4483.555,4472.775,4475.29,68378.0
2026-06-04 21:00:00,OANDA:XAUUSD,4474.185,4481.625,4450.79,4459.55,54818.0
2026-06-05 01:00:00,OANDA:XAUUSD,4459.565,4470.045,4435.305,4445.065,117315.0
2026-06-05 05:00:00,OANDA:XAUUSD,4445.085,4468.355,4428.72,4462.795,118054.0
2026-06-05 09:00:00,OANDA:XAUUSD,4462.715,4475.885,4404.93,4406.605,123676.0
2026-06-05 13:00:00,OANDA:XAUUSD,4406.65,4421.235,4323.27,4344.68,331278.0
2026-06-05 17:00:00,OANDA:XAUUSD,4344.85,4347.455,4311.93,4327.885,212892.0
2026-06-07 21:00:00,OANDA:XAUUSD,4321.55,4353.45,4310.115,4342.45,96928.0
2026-06-08 01:00:00,OANDA:XAUUSD,4342.55,4346.18,4300.025,4312.98,175249.0
2026-06-08 05:00:00,OANDA:XAUUSD,4312.975,4316.96,4268.48,4288.82,187432.0
2026-06-08 09:00:00,OANDA:XAUUSD,4288.84,4339.505,4273.165,4333.34,151191.0
2026-06-08 13:00:00,OANDA:XAUUSD,4333.345,4346.88,4314.945,4340.775,207626.0
2026-06-08 17:00:00,OANDA:XAUUSD,4340.81,4346.005,4323.365,4330.065,119170.0
2026-06-08 21:00:00,OANDA:XAUUSD,4326.5,4328.93,4312.96,4320.045,55334.0
2026-06-09 01:00:00,OANDA:XAUUSD,4320.025,4342.275,4318.66,4332.585,98656.0
2026-06-09 05:00:00,OANDA:XAUUSD,4332.625,4351.56,4321.32,4326.695,107613.0
2026-06-09 09:00:00,OANDA:XAUUSD,4326.69,4344.39,4324.19,4341.555,80804.0
2026-06-09 13:00:00,OANDA:XAUUSD,4341.57,4363.72,4236.7,4252.165,378703.0
2026-06-09 17:00:00,OANDA:XAUUSD,4252.19,4274.345,4249.96,4259.965,193865.0
2026-06-09 21:00:00,OANDA:XAUUSD,4256.145,4257.605,4199.025,4218.42,102310.0
2026-06-10 01:00:00,OANDA:XAUUSD,4218.435,4219.2,4172.565,4174.855,165689.0
2026-06-10 05:00:00,OANDA:XAUUSD,4174.895,4222.005,4161.47,4169.135,168986.0
2026-06-10 09:00:00,OANDA:XAUUSD,4169.11,4179.65,4130.62,4147.235,225569.0
2026-06-10 13:00:00,OANDA:XAUUSD,4147.29,4186.42,4107.03,4122.13,386088.0
2026-06-10 17:00:00,OANDA:XAUUSD,4122.085,4135.08,4067.24,4072.015,195693.0
2026-06-10 21:00:00,OANDA:XAUUSD,4061.7,4078.15,4023.87,4075.92,157050.0
2026-06-11 01:00:00,OANDA:XAUUSD,4075.725,4118.395,4052.295,4082.93,209410.0
2026-06-11 05:00:00,OANDA:XAUUSD,4082.935,4112.725,4072.885,4084.715,145877.0
2026-06-11 09:00:00,OANDA:XAUUSD,4084.71,4096.54,4057.55,4081.97,149548.0
2026-06-11 13:00:00,OANDA:XAUUSD,4081.98,4107.755,4052.975,4080.375,310330.0
2026-06-11 17:00:00,OANDA:XAUUSD,4080.38,4220.22,4072.02,4211.195,341535.0
2026-06-11 21:00:00,OANDA:XAUUSD,4208.535,4246.715,4200.875,4208.435,107492.0
2026-06-12 01:00:00,OANDA:XAUUSD,4208.405,4210.98,4171.405,4189.92,126865.0
2026-06-12 05:00:00,OANDA:XAUUSD,4189.885,4226.13,4170.29,4219.545,161385.0
2026-06-12 09:00:00,OANDA:XAUUSD,4219.55,4228.07,4188.59,4191.76,136565.0
2026-06-12 13:00:00,OANDA:XAUUSD,4191.795,4235.69,4177.25,4216.155,317917.0
2026-06-12 17:00:00,OANDA:XAUUSD,4216.19,4235.485,4201.82,4218.56,134983.0
2026-06-14 21:00:00,OANDA:XAUUSD,4301.665,4309.19,4280.395,4292.545,66557.0
2026-06-15 01:00:00,OANDA:XAUUSD,4292.635,4335.57,4285.32,4328.345,101678.0
2026-06-15 05:00:00,OANDA:XAUUSD,4328.33,4345.555,4301.005,4334.14,102819.0
2026-06-15 09:00:00,OANDA:XAUUSD,4334.145,4349.41,4324.8,4349.15,90257.0
2026-06-15 13:00:00,OANDA:XAUUSD,4349.135,4369.665,4334.65,4339.19,172095.0
2026-06-15 17:00:00,OANDA:XAUUSD,4339.26,4339.26,4306.545,4308.85,86640.0
2026-06-15 21:00:00,OANDA:XAUUSD,4312.985,4320.955,4306.11,4319.295,41078.0
2026-06-16 01:00:00,OANDA:XAUUSD,4319.305,4333.375,4307.7,4322.63,79717.0
2026-06-16 05:00:00,OANDA:XAUUSD,4322.65,4348.105,4313.53,4347.02,83087.0
2026-06-16 09:00:00,OANDA:XAUUSD,4347.03,4354.95,4335.165,4354.66,80390.0
2026-06-16 13:00:00,OANDA:XAUUSD,4354.57,4354.835,4313.32,4340.6,161843.0
2026-06-16 17:00:00,OANDA:XAUUSD,4340.57,4342.94,4325.37,4331.28,85219.0
2026-06-16 21:00:00,OANDA:XAUUSD,4331.69,4341.785,4328.615,4337.06,30665.0
2026-06-17 01:00:00,OANDA:XAUUSD,4336.995,4349.605,4317.665,4326.845,67280.0
2026-06-17 05:00:00,OANDA:XAUUSD,4326.87,4334.285,4317.19,4324.72,76525.0
2026-06-17 09:00:00,OANDA:XAUUSD,4324.67,4335.81,4319.94,4333.68,78495.0
2026-06-17 13:00:00,OANDA:XAUUSD,4333.675,4366.555,4324.09,4359.515,153581.0
2026-06-17 17:00:00,OANDA:XAUUSD,4359.505,4382.615,4219.165,4257.65,405412.0
2026-06-17 21:00:00,OANDA:XAUUSD,4257.675,4315.39,4257.675,4308.39,76447.0
2026-06-18 01:00:00,OANDA:XAUUSD,4308.355,4329.865,4306.83,4315.68,95889.0
2026-06-18 05:00:00,OANDA:XAUUSD,4315.685,4324.91,4265.6,4266.965,113733.0
