datetime,symbol,open,high,low,close,volume
2026-07-15 02:00:00,OANDA:XAUUSD,4037.25,4042.305,4029.38,4035.335,23360.0
2026-07-15 03:00:00,OANDA:XAUUSD,4035.285,4040.455,4028.1,4031.4,19259.0
2026-07-15 04:00:00,OANDA:XAUUSD,4031.45,4035.315,4028.325,4033.245,11551.0
2026-07-15 05:00:00,OANDA:XAUUSD,4033.32,4037.16,4022.245,4034.84,22956.0
2026-07-15 06:00:00,OANDA:XAUUSD,4034.735,4035.63,4021.465,4032.1,28179.0
2026-07-15 07:00:00,OANDA:XAUUSD,4032.155,4034.485,4019.71,4024.615,27705.0
2026-07-15 08:00:00,OANDA:XAUUSD,4024.735,4033.29,4017.475,4031.35,26155.0
2026-07-15 09:00:00,OANDA:XAUUSD,4031.385,4034.475,4025.605,4030.31,15898.0
2026-07-15 10:00:00,OANDA:XAUUSD,4030.405,4036.14,4026.61,4028.27,20376.0
2026-07-15 11:00:00,OANDA:XAUUSD,4028.26,4040.25,4027.77,4038.435,18937.0
2026-07-15 12:00:00,OANDA:XAUUSD,4038.45,4071.595,4035.955,4067.85,49619.0
2026-07-15 13:00:00,OANDA:XAUUSD,4068.045,4074.175,4054.105,4061.69,59332.0
2026-07-15 14:00:00,OANDA:XAUUSD,4061.855,4066.07,4053.325,4060.61,48372.0
2026-07-15 15:00:00,OANDA:XAUUSD,4060.605,4063.01,4039.655,4046.985,47195.0
2026-07-15 16:00:00,OANDA:XAUUSD,4047.03,4048.02,4026.945,4033.83,52327.0
2026-07-15 17:00:00,OANDA:XAUUSD,4033.82,4066.3,4033.11,4062.36,42057.0
2026-07-15 18:00:00,OANDA:XAUUSD,4062.41,4081.52,4058.1,4059.29,39529.0
2026-07-15 19:00:00,OANDA:XAUUSD,4059.265,4063.055,4048.1,4057.12,28515.0
2026-07-15 20:00:00,OANDA:XAUUSD,4057.03,4063.225,4055.255,4060.695,8131.0
2026-07-15 22:00:00,OANDA:XAUUSD,4060.64,4064.71,4058.235,4059.68,8289.0
2026-07-15 23:00:00,OANDA:XAUUSD,4059.57,4062.075,4055.825,4058.02,10461.0
2026-07-16 00:00:00,OANDA:XAUUSD,4058.035,4061.21,4043.745,4044.605,26140.0
2026-07-16 01:00:00,OANDA:XAUUSD,4044.595,4050.735,4034.075,4039.14,55491.0
2026-07-16 02:00:00,OANDA:XAUUSD,4039.145,4040.21,4024.27,4031.525,36340.0
2026-07-16 03:00:00,OANDA:XAUUSD,4031.455,4037.075,4027.8,4036.385,25765.0
2026-07-16 04:00:00,OANDA:XAUUSD,4036.435,4038.045,4032.0,4033.305,15553.0
2026-07-16 05:00:00,OANDA:XAUUSD,4033.305,4034.13,4025.46,4027.445,31921.0
2026-07-16 06:00:00,OANDA:XAUUSD,4027.375,4036.62,4023.21,4030.705,30188.0
2026-07-16 07:00:00,OANDA:XAUUSD,4030.7,4031.99,4023.03,4030.805,24280.0
2026-07-16 08:00:00,OANDA:XAUUSD,4030.745,4036.645,4025.43,4035.29,27257.0
2026-07-16 09:00:00,OANDA:XAUUSD,4035.295,4037.98,4030.55,4031.755,23392.0
2026-07-16 10:00:00,OANDA:XAUUSD,4031.695,4034.805,4028.65,4029.565,19129.0
2026-07-16 11:00:00,OANDA:XAUUSD,4029.645,4042.43,4021.375,4038.465,31041.0
2026-07-16 12:00:00,OANDA:XAUUSD,4038.45,4043.36,3990.58,3992.54,67058.0
2026-07-16 13:00:00,OANDA:XAUUSD,3992.55,4008.485,3973.8,3990.265,83472.0
2026-07-16 14:00:00,OANDA:XAUUSD,3990.23,4006.815,3987.19,3997.92,56176.0
2026-07-16 15:00:00,OANDA:XAUUSD,3997.97,4017.03,3989.47,4007.125,41810.0
2026-07-16 16:00:00,OANDA:XAUUSD,4007.17,4007.775,3982.455,3992.05,52039.0
2026-07-16 17:00:00,OANDA:XAUUSD,3992.085,3992.99,3980.095,3984.71,48506.0
2026-07-16 18:00:00,OANDA:XAUUSD,3984.74,3990.51,3976.69,3980.36,42442.0
2026-07-16 19:00:00,OANDA:XAUUSD,3980.4,3986.13,3969.345,3980.085,45451.0
2026-07-16 20:00:00,OANDA:XAUUSD,3980.2,3980.27,3971.905,3976.58,12874.0
2026-07-16 22:00:00,OANDA:XAUUSD,3979.265,3979.325,3973.365,3978.445,10243.0
2026-07-16 23:00:00,OANDA:XAUUSD,3978.455,3986.585,3975.25,3986.105,18382.0
2026-07-17 00:00:00,OANDA:XAUUSD,3986.135,3992.06,3980.61,3992.0,41678.0
2026-07-17 01:00:00,OANDA:XAUUSD,3991.975,3996.3,3979.385,3983.44,46208.0
2026-07-17 02:00:00,OANDA:XAUUSD,3983.475,3987.52,3970.74,3979.19,35269.0
2026-07-17 03:00:00,OANDA:XAUUSD,3979.2,4008.795,3979.025,3991.435,37595.0
2026-07-17 04:00:00,OANDA:XAUUSD,3991.415,3991.765,3980.245,3981.97,25033.0
2026-07-17 05:00:00,OANDA:XAUUSD,3981.965,3991.54,3975.295,3985.2,38321.0
2026-07-17 06:00:00,OANDA:XAUUSD,3985.21,4007.295,3985.21,3999.475,43528.0
2026-07-17 07:00:00,OANDA:XAUUSD,3999.43,4002.76,3992.69,3992.775,30901.0
2026-07-17 08:00:00,OANDA:XAUUSD,3992.81,3999.985,3987.945,3994.265,39782.0
2026-07-17 09:00:00,OANDA:XAUUSD,3994.255,4002.455,3992.93,3998.055,30674.0
2026-07-17 10:00:00,OANDA:XAUUSD,3998.06,3999.23,3990.595,3990.995,24881.0
2026-07-17 11:00:00,OANDA:XAUUSD,3990.99,3998.805,3990.12,3994.225,25043.0
2026-07-17 12:00:00,OANDA:XAUUSD,3994.165,3995.71,3964.155,3966.32,47798.0
2026-07-17 13:00:00,OANDA:XAUUSD,3966.34,4003.745,3959.8,3997.37,109613.0
2026-07-17 14:00:00,OANDA:XAUUSD,3997.3,4004.605,3990.19,4001.365,94237.0
2026-07-17 15:00:00,OANDA:XAUUSD,4001.255,4021.345,3997.74,4019.2,73734.0
2026-07-17 16:00:00,OANDA:XAUUSD,4019.36,4023.835,4011.035,4014.98,49583.0
2026-07-17 17:00:00,OANDA:XAUUSD,4015.09,4019.27,4008.32,4010.14,34528.0
2026-07-17 18:00:00,OANDA:XAUUSD,4010.145,4016.26,4006.68,4011.385,36969.0
2026-07-17 19:00:00,OANDA:XAUUSD,4011.305,4016.605,4002.42,4015.475,40354.0
2026-07-17 20:00:00,OANDA:XAUUSD,4015.585,4019.04,4008.7,4017.315,18227.0
2026-07-19 22:00:00,OANDA:XAUUSD,3995.57,4002.31,3993.485,3994.725,18948.0
2026-07-19 23:00:00,OANDA:XAUUSD,3994.8,3996.2,3989.5,3995.515,18096.0
2026-07-20 00:00:00,OANDA:XAUUSD,3995.5,4010.325,3982.63,4008.695,41558.0
2026-07-20 01:00:00,OANDA:XAUUSD,4008.73,4021.1,3995.82,4002.215,55512.0
2026-07-20 02:00:00,OANDA:XAUUSD,4002.205,4028.94,4001.38,4022.015,48518.0
2026-07-20 03:00:00,OANDA:XAUUSD,4021.965,4028.04,4018.65,4024.175,29344.0
2026-07-20 04:00:00,OANDA:XAUUSD,4024.165,4026.845,4018.55,4018.935,16496.0
2026-07-20 05:00:00,OANDA:XAUUSD,4019.04,4021.295,4005.52,4008.72,29565.0
2026-07-20 06:00:00,OANDA:XAUUSD,4008.715,4011.855,4002.95,4003.775,33480.0
2026-07-20 07:00:00,OANDA:XAUUSD,4003.785,4021.895,4002.185,4017.34,30393.0
2026-07-20 08:00:00,OANDA:XAUUSD,4017.26,4030.875,4017.145,4019.03,25732.0
2026-07-20 09:00:00,OANDA:XAUUSD,4019.005,4023.34,4014.845,4021.315,22670.0
2026-07-20 10:00:00,OANDA:XAUUSD,4021.34,4025.725,4018.31,4024.225,16255.0
2026-07-20 11:00:00,OANDA:XAUUSD,4024.355,4040.815,4019.855,4025.315,43672.0
2026-07-20 12:00:00,OANDA:XAUUSD,4025.325,4025.325,4006.505,4008.165,43194.0
2026-07-20 13:00:00,OANDA:XAUUSD,4008.18,4017.48,4005.77,4005.825,56352.0
2026-07-20 14:00:00,OANDA:XAUUSD,4005.795,4013.88,3998.33,4006.3,49862.0
2026-07-20 15:00:00,OANDA:XAUUSD,4006.335,4019.63,4004.63,4011.855,37653.0
2026-07-20 16:00:00,OANDA:XAUUSD,4011.835,4018.385,4001.58,4009.775,30523.0
2026-07-20 17:00:00,OANDA:XAUUSD,4009.77,4013.095,4003.885,4005.38,27264.0
2026-07-20 18:00:00,OANDA:XAUUSD,4005.415,4011.87,4003.405,4007.34,27185.0
2026-07-20 19:00:00,OANDA:XAUUSD,4007.35,4018.035,4004.305,4006.995,37163.0
2026-07-20 20:00:00,OANDA:XAUUSD,4007.005,4009.55,4005.87,4007.585,10853.0
2026-07-20 22:00:00,OANDA:XAUUSD,4008.105,4011.025,3999.915,4000.555,15330.0
2026-07-20 23:00:00,OANDA:XAUUSD,4000.67,4010.85,4000.305,4010.055,17228.0
2026-07-21 00:00:00,OANDA:XAUUSD,4010.06,4027.225,4003.565,4024.8,41180.0
2026-07-21 01:00:00,OANDA:XAUUSD,4024.81,4036.16,4018.46,4023.34,36719.0
2026-07-21 02:00:00,OANDA:XAUUSD,4023.345,4045.365,4022.055,4038.145,29884.0
2026-07-21 03:00:00,OANDA:XAUUSD,4038.135,4051.515,4036.75,4046.96,21873.0
2026-07-21 04:00:00,OANDA:XAUUSD,4046.995,4051.92,4043.725,4049.67,11864.0
2026-07-21 05:00:00,OANDA:XAUUSD,4049.68,4068.095,4046.375,4061.6,25714.0
2026-07-21 06:00:00,OANDA:XAUUSD,4061.61,4084.305,4061.395,4078.605,33123.0
2026-07-21 07:00:00,OANDA:XAUUSD,4078.65,4080.285,4067.62,4071.255,20172.0
2026-07-21 08:00:00,OANDA:XAUUSD,4071.195,4072.52,4059.175,4062.875,21990.0
2026-07-21 09:00:00,OANDA:XAUUSD,4062.92,4069.745,4061.0,4065.975,19916.0
2026-07-21 10:00:00,OANDA:XAUUSD,4065.945,4070.235,4060.975,4063.06,24128.0
2026-07-21 11:00:00,OANDA:XAUUSD,4063.055,4063.75,4054.52,4056.175,16206.0
2026-07-21 12:00:00,OANDA:XAUUSD,4056.2,4065.725,4051.255,4054.0,27617.0
2026-07-21 13:00:00,OANDA:XAUUSD,4053.9,4061.795,4044.725,4053.245,54149.0
2026-07-21 14:00:00,OANDA:XAUUSD,4053.2,4074.08,4051.61,4068.64,49670.0
2026-07-21 15:00:00,OANDA:XAUUSD,4068.49,4083.405,4065.74,4074.255,34962.0
2026-07-21 16:00:00,OANDA:XAUUSD,4074.265,4079.265,4069.945,4071.555,19802.0
2026-07-21 17:00:00,OANDA:XAUUSD,4071.55,4072.855,4066.83,4068.75,20886.0
2026-07-21 18:00:00,OANDA:XAUUSD,4068.81,4087.135,4067.79,4082.23,19615.0
2026-07-21 19:00:00,OANDA:XAUUSD,4082.25,4085.815,4080.085,4084.485,22792.0
2026-07-21 20:00:00,OANDA:XAUUSD,4084.435,4086.455,4076.915,4077.325,8947.0
2026-07-21 22:00:00,OANDA:XAUUSD,4078.675,4085.32,4077.165,4080.59,9386.0
2026-07-21 23:00:00,OANDA:XAUUSD,4080.595,4083.135,4079.18,4080.71,7767.0
2026-07-22 00:00:00,OANDA:XAUUSD,4080.68,4102.575,4076.755,4097.58,37831.0
2026-07-22 01:00:00,OANDA:XAUUSD,4097.67,4123.72,4096.78,4122.265,47866.0
2026-07-22 02:00:00,OANDA:XAUUSD,4122.16,4131.015,4118.81,4130.66,33127.0
2026-07-22 03:00:00,OANDA:XAUUSD,4130.69,4141.715,4129.32,4130.875,25831.0
2026-07-22 04:00:00,OANDA:XAUUSD,4130.785,4131.23,4124.725,4126.995,15109.0
2026-07-22 05:00:00,OANDA:XAUUSD,4127.01,4134.12,4123.08,4131.26,28672.0
2026-07-22 06:00:00,OANDA:XAUUSD,4131.235,4135.415,4113.475,4116.58,38287.0
2026-07-22 07:00:00,OANDA:XAUUSD,4116.565,4123.065,4109.395,4110.78,26050.0
2026-07-22 08:00:00,OANDA:XAUUSD,4110.785,4120.21,4110.635,4118.28,27538.0
2026-07-22 09:00:00,OANDA:XAUUSD,4118.305,4122.325,4113.32,4115.0,22902.0
2026-07-22 10:00:00,OANDA:XAUUSD,4115.025,4121.89,4114.8,4117.59,21918.0
2026-07-22 11:00:00,OANDA:XAUUSD,4117.555,4123.17,4112.605,4122.695,24034.0
2026-07-22 12:00:00,OANDA:XAUUSD,4122.705,4134.46,4106.72,4113.16,37413.0
2026-07-22 13:00:00,OANDA:XAUUSD,4113.155,4155.87,4112.93,4154.525,57170.0
2026-07-22 14:00:00,OANDA:XAUUSD,4154.52,4163.54,4144.165,4148.58,52072.0
2026-07-22 15:00:00,OANDA:XAUUSD,4148.6,4166.13,4148.59,4159.475,37972.0
2026-07-22 16:00:00,OANDA:XAUUSD,4159.475,4159.605,4144.55,4146.84,29067.0
2026-07-22 17:00:00,OANDA:XAUUSD,4146.83,4147.93,4138.44,4142.47,27017.0
2026-07-22 18:00:00,OANDA:XAUUSD,4142.475,4142.885,4132.125,4136.125,29440.0
2026-07-22 19:00:00,OANDA:XAUUSD,4136.115,4137.29,4129.02,4131.905,27336.0
2026-07-22 20:00:00,OANDA:XAUUSD,4131.875,4137.92,4128.42,4129.76,19759.0
2026-07-22 22:00:00,OANDA:XAUUSD,4119.635,4130.195,4119.59,4121.525,20491.0
2026-07-22 23:00:00,OANDA:XAUUSD,4121.625,4134.4,4116.73,4133.495,19943.0
2026-07-23 00:00:00,OANDA:XAUUSD,4133.505,4134.67,4125.2,4132.15,23851.0
2026-07-23 01:00:00,OANDA:XAUUSD,4131.855,4141.275,4114.425,4118.11,46368.0
2026-07-23 02:00:00,OANDA:XAUUSD,4118.035,4129.025,4112.315,4128.14,32427.0
2026-07-23 03:00:00,OANDA:XAUUSD,4128.15,4133.25,4124.32,4124.87,22517.0
2026-07-23 04:00:00,OANDA:XAUUSD,4124.855,4130.54,4120.07,4121.265,16538.0
2026-07-23 05:00:00,OANDA:XAUUSD,4121.26,4130.625,4119.645,4124.165,26306.0
2026-07-23 06:00:00,OANDA:XAUUSD,4124.16,4128.37,4117.06,4118.67,30129.0
2026-07-23 07:00:00,OANDA:XAUUSD,4118.69,4119.525,4090.055,4095.47,37558.0
2026-07-23 08:00:00,OANDA:XAUUSD,4095.42,4097.855,4087.11,4093.52,28822.0
2026-07-23 09:00:00,OANDA:XAUUSD,4093.54,4099.63,4088.465,4089.96,27279.0
2026-07-23 10:00:00,OANDA:XAUUSD,4089.955,4095.46,4086.185,4093.405,28317.0
2026-07-23 11:00:00,OANDA:XAUUSD,4093.375,4094.07,4073.2,4085.765,33881.0
2026-07-23 12:00:00,OANDA:XAUUSD,4085.645,4086.045,4061.2,4061.85,49149.0
2026-07-23 13:00:00,OANDA:XAUUSD,4061.815,4067.415,4040.595,4043.45,71656.0
2026-07-23 14:00:00,OANDA:XAUUSD,4043.52,4061.8,4040.185,4057.98,63840.0
2026-07-23 15:00:00,OANDA:XAUUSD,4058.165,4059.64,4042.41,4048.815,47232.0
2026-07-23 16:00:00,OANDA:XAUUSD,4048.89,4051.83,4045.96,4051.535,29638.0
2026-07-23 17:00:00,OANDA:XAUUSD,4051.535,4054.58,4041.7,4041.88,32947.0
2026-07-23 18:00:00,OANDA:XAUUSD,4041.94,4048.445,4040.745,4046.175,29702.0
2026-07-23 19:00:00,OANDA:XAUUSD,4046.145,4051.14,4043.115,4049.935,28928.0
2026-07-23 20:00:00,OANDA:XAUUSD,4049.945,4051.44,4047.495,4049.78,10587.0
2026-07-23 22:00:00,OANDA:XAUUSD,4048.875,4050.655,4048.645,4049.785,6120.0
2026-07-23 23:00:00,OANDA:XAUUSD,4049.78,4050.825,4046.71,4047.29,6653.0
2026-07-24 00:00:00,OANDA:XAUUSD,4047.33,4051.01,4041.375,4049.88,20129.0
2026-07-24 01:00:00,OANDA:XAUUSD,4049.89,4050.39,4039.97,4043.68,31746.0
2026-07-24 02:00:00,OANDA:XAUUSD,4043.64,4048.59,4023.07,4024.54,31601.0
2026-07-24 03:00:00,OANDA:XAUUSD,4024.535,4033.84,4023.04,4029.54,22272.0
2026-07-24 04:00:00,OANDA:XAUUSD,4029.52,4030.54,4025.72,4027.12,11036.0
2026-07-24 05:00:00,OANDA:XAUUSD,4027.13,4032.335,4022.06,4023.135,23628.0
2026-07-24 06:00:00,OANDA:XAUUSD,4023.195,4039.185,4023.055,4035.845,32003.0
2026-07-24 07:00:00,OANDA:XAUUSD,4035.855,4053.84,4035.245,4048.415,27543.0
2026-07-24 08:00:00,OANDA:XAUUSD,4048.435,4058.775,4045.28,4057.65,20197.0
2026-07-24 09:00:00,OANDA:XAUUSD,4057.645,4060.74,4051.84,4059.885,17813.0
2026-07-24 10:00:00,OANDA:XAUUSD,4059.935,4064.025,4057.165,4060.205,14596.0
2026-07-24 11:00:00,OANDA:XAUUSD,4060.2,4063.495,4051.49,4057.795,16056.0
2026-07-24 12:00:00,OANDA:XAUUSD,4057.81,4060.285,4051.815,4056.095,22559.0
2026-07-24 13:00:00,OANDA:XAUUSD,4056.07,4068.68,4044.81,4067.865,37483.0
2026-07-24 14:00:00,OANDA:XAUUSD,4067.86,4069.98,4056.115,4063.35,49470.0
2026-07-24 15:00:00,OANDA:XAUUSD,4063.4,4082.16,4061.955,4077.535,51085.0
2026-07-24 16:00:00,OANDA:XAUUSD,4077.575,4078.245,4064.285,4067.175,23799.0
2026-07-24 17:00:00,OANDA:XAUUSD,4067.18,4069.96,4062.985,4063.505,20442.0
2026-07-24 18:00:00,OANDA:XAUUSD,4063.555,4064.615,4051.255,4054.47,14386.0
2026-07-24 19:00:00,OANDA:XAUUSD,4054.52,4058.01,4049.38,4053.895,18222.0
2026-07-24 20:00:00,OANDA:XAUUSD,4053.875,4056.465,4051.665,4052.845,8652.0
2026-07-26 22:00:00,OANDA:XAUUSD,4090.16,4093.84,4084.03,4089.575,9873.0
2026-07-26 23:00:00,OANDA:XAUUSD,4089.795,4096.515,4083.8,4094.11,13222.0
2026-07-27 00:00:00,OANDA:XAUUSD,4094.105,4116.185,4090.64,4100.815,43501.0
2026-07-27 01:00:00,OANDA:XAUUSD,4100.83,4112.48,4097.13,4110.255,47331.0
2026-07-27 02:00:00,OANDA:XAUUSD,4110.3,4111.105,4093.75,4093.765,22455.0
2026-07-27 03:00:00,OANDA:XAUUSD,4093.68,4095.955,4085.23,4091.045,19019.0
2026-07-27 04:00:00,OANDA:XAUUSD,4091.055,4092.925,4087.08,4090.39,15071.0
2026-07-27 05:00:00,OANDA:XAUUSD,4090.395,4094.99,4084.49,4093.365,24322.0
2026-07-27 06:00:00,OANDA:XAUUSD,4093.33,4099.365,4091.36,4096.02,17928.0
2026-07-27 07:00:00,OANDA:XAUUSD,4095.98,4106.24,4088.635,4088.885,22238.0
2026-07-27 08:00:00,OANDA:XAUUSD,4088.98,4096.985,4087.24,4095.28,19542.0
2026-07-27 09:00:00,OANDA:XAUUSD,4095.215,4100.38,4090.575,4096.14,17961.0
2026-07-27 10:00:00,OANDA:XAUUSD,4096.12,4102.45,4086.62,4099.625,19014.0
2026-07-27 11:00:00,OANDA:XAUUSD,4099.66,4104.205,4093.695,4094.015,21277.0
2026-07-27 12:00:00,OANDA:XAUUSD,4094.03,4097.845,4081.73,4083.82,29184.0
2026-07-27 13:00:00,OANDA:XAUUSD,4083.875,4089.59,4070.495,4074.445,52010.0
2026-07-27 14:00:00,OANDA:XAUUSD,4074.48,4079.23,4065.415,4076.335,52723.0
2026-07-27 15:00:00,OANDA:XAUUSD,4076.315,4080.05,4071.915,4078.62,33451.0
2026-07-27 16:00:00,OANDA:XAUUSD,4078.625,4094.105,4077.965,4082.56,37538.0
2026-07-27 17:00:00,OANDA:XAUUSD,4082.565,4082.565,4070.785,4076.505,29818.0
2026-07-27 18:00:00,OANDA:XAUUSD,4076.51,4079.58,4073.0,4078.005,28328.0
2026-07-27 19:00:00,OANDA:XAUUSD,4078.04,4089.485,4076.22,4083.5,23590.0
2026-07-27 20:00:00,OANDA:XAUUSD,4083.535,4084.21,4075.325,4076.425,7293.0
2026-07-27 22:00:00,OANDA:XAUUSD,4080.685,4081.415,4071.16,4074.32,7723.0
2026-07-27 23:00:00,OANDA:XAUUSD,4074.22,4075.14,4070.035,4073.385,10144.0
2026-07-28 00:00:00,OANDA:XAUUSD,4073.365,4074.26,4057.665,4058.245,29626.0
2026-07-28 01:00:00,OANDA:XAUUSD,4058.23,4060.43,4042.77,4045.23,42111.0
2026-07-28 02:00:00,OANDA:XAUUSD,4045.245,4049.215,4040.935,4042.115,25131.0
2026-07-28 03:00:00,OANDA:XAUUSD,4042.11,4051.24,4040.455,4049.615,18196.0
2026-07-28 04:00:00,OANDA:XAUUSD,4049.605,4049.7,4041.395,4042.305,15021.0
2026-07-28 05:00:00,OANDA:XAUUSD,4042.3,4046.625,4034.795,4045.2,31843.0
2026-07-28 06:00:00,OANDA:XAUUSD,4045.195,4052.405,4043.015,4048.425,25140.0
2026-07-28 07:00:00,OANDA:XAUUSD,4048.395,4052.425,4046.235,4047.395,19330.0
2026-07-28 08:00:00,OANDA:XAUUSD,4047.355,4055.21,4041.72,4045.56,32735.0
2026-07-28 09:00:00,OANDA:XAUUSD,4045.46,4045.955,4019.575,4023.42,27154.0
2026-07-28 10:00:00,OANDA:XAUUSD,4023.49,4028.63,4017.115,4026.67,34109.0
2026-07-28 11:00:00,OANDA:XAUUSD,4026.66,4032.555,4023.275,4028.19,31086.0
2026-07-28 12:00:00,OANDA:XAUUSD,4028.195,4038.22,4022.965,4029.69,32616.0
2026-07-28 13:00:00,OANDA:XAUUSD,4029.74,4036.04,4020.33,4022.11,43790.0
2026-07-28 14:00:00,OANDA:XAUUSD,4022.16,4033.6,4011.765,4024.375,61571.0
2026-07-28 15:00:00,OANDA:XAUUSD,4024.43,4047.195,4022.16,4046.13,57978.0
2026-07-28 16:00:00,OANDA:XAUUSD,4046.145,4046.68,4036.715,4037.605,27754.0
2026-07-28 17:00:00,OANDA:XAUUSD,4037.69,4041.73,4025.755,4027.935,33670.0
2026-07-28 18:00:00,OANDA:XAUUSD,4027.985,4030.58,4021.715,4023.15,35253.0
2026-07-28 19:00:00,OANDA:XAUUSD,4023.19,4028.07,4021.935,4026.465,30635.0
2026-07-28 20:00:00,OANDA:XAUUSD,4026.455,4030.555,4022.6,4028.67,11399.0
2026-07-28 22:00:00,OANDA:XAUUSD,4026.565,4028.165,4013.975,4018.44,10700.0
2026-07-28 23:00:00,OANDA:XAUUSD,4018.45,4026.345,4015.21,4024.945,18198.0
2026-07-29 00:00:00,OANDA:XAUUSD,4024.99,4029.815,4017.57,4022.08,35389.0
2026-07-29 01:00:00,OANDA:XAUUSD,4022.075,4030.675,4010.41,4026.16,53634.0
2026-07-29 02:00:00,OANDA:XAUUSD,4026.165,4038.08,4023.265,4029.435,26617.0
2026-07-29 03:00:00,OANDA:XAUUSD,4029.42,4032.84,4023.25,4023.73,19646.0
2026-07-29 04:00:00,OANDA:XAUUSD,4023.74,4027.845,4020.655,4027.4,18991.0
2026-07-29 05:00:00,OANDA:XAUUSD,4027.425,4040.15,4026.735,4033.135,23032.0
2026-07-29 06:00:00,OANDA:XAUUSD,4033.14,4044.845,4033.08,4041.25,21089.0
2026-07-29 07:00:00,OANDA:XAUUSD,4041.2,4047.88,4041.2,4043.825,21016.0
2026-07-29 08:00:00,OANDA:XAUUSD,4043.82,4044.555,4035.67,4037.64,14861.0
2026-07-29 09:00:00,OANDA:XAUUSD,4037.73,4038.38,4031.36,4032.695,18642.0
2026-07-29 10:00:00,OANDA:XAUUSD,4032.68,4034.57,4026.065,4027.535,17101.0
2026-07-29 11:00:00,OANDA:XAUUSD,4027.555,4036.195,4025.105,4032.845,16715.0
2026-07-29 12:00:00,OANDA:XAUUSD,4032.85,4033.5,4009.39,4022.65,39268.0
2026-07-29 13:00:00,OANDA:XAUUSD,4022.82,4026.565,4002.6,4007.445,50832.0
2026-07-29 14:00:00,OANDA:XAUUSD,4007.455,4010.215,3996.055,4004.875,55457.0
2026-07-29 15:00:00,OANDA:XAUUSD,4004.93,4013.815,4003.4,4009.975,31299.0
2026-07-29 16:00:00,OANDA:XAUUSD,4010.015,4032.915,4007.63,4027.46,34427.0
2026-07-29 17:00:00,OANDA:XAUUSD,4027.455,4050.745,4027.405,4044.285,55068.0
2026-07-29 18:00:00,OANDA:XAUUSD,4044.29,4110.12,4042.775,4106.75,125139.0
2026-07-29 19:00:00,OANDA:XAUUSD,4106.74,4116.415,4044.375,4044.74,128852.0
2026-07-29 20:00:00,OANDA:XAUUSD,4044.74,4070.195,4042.955,4066.34,47576.0
2026-07-29 22:00:00,OANDA:XAUUSD,4074.84,4090.65,4064.505,4088.58,18877.0
2026-07-29 23:00:00,OANDA:XAUUSD,4088.61,4100.485,4084.4,4084.59,27485.0
2026-07-30 00:00:00,OANDA:XAUUSD,4084.625,4086.735,4064.96,4072.27,49052.0
2026-07-30 01:00:00,OANDA:XAUUSD,4072.285,4092.955,4070.36,4084.59,53839.0
2026-07-30 02:00:00,OANDA:XAUUSD,4084.46,4090.45,4063.435,4063.71,36807.0
2026-07-30 03:00:00,OANDA:XAUUSD,4063.705,4070.345,4050.81,4058.88,28561.0
2026-07-30 04:00:00,OANDA:XAUUSD,4058.94,4060.385,4044.34,4046.045,23564.0
2026-07-30 05:00:00,OANDA:XAUUSD,4046.05,4051.445,4028.69,4033.82,43737.0
2026-07-30 06:00:00,OANDA:XAUUSD,4033.725,4040.63,4029.4,4036.54,36133.0
2026-07-30 07:00:00,OANDA:XAUUSD,4036.57,4051.43,4035.41,4038.935,37943.0
2026-07-30 08:00:00,OANDA:XAUUSD,4038.825,4073.01,4036.81,4061.49,50181.0
2026-07-30 09:00:00,OANDA:XAUUSD,4061.485,4073.155,4060.305,4063.405,35651.0
2026-07-30 10:00:00,OANDA:XAUUSD,4063.495,4083.23,4063.065,4078.155,39550.0
2026-07-30 11:00:00,OANDA:XAUUSD,4078.105,4082.945,4075.77,4077.815,32215.0
2026-07-30 12:00:00,OANDA:XAUUSD,4077.79,4086.785,4067.285,4069.03,55371.0
2026-07-30 13:00:00,OANDA:XAUUSD,4069.04,4112.825,4065.315,4112.34,97083.0
2026-07-30 14:00:00,OANDA:XAUUSD,4112.415,4120.495,4087.195,4100.01,93353.0
2026-07-30 15:00:00,OANDA:XAUUSD,4100.075,4110.23,4083.27,4108.25,56921.0
2026-07-30 16:00:00,OANDA:XAUUSD,4108.2,4119.285,4106.645,4110.78,42705.0
2026-07-30 17:00:00,OANDA:XAUUSD,4110.75,4111.325,4098.505,4102.765,43931.0
2026-07-30 18:00:00,OANDA:XAUUSD,4102.75,4107.855,4098.785,4099.74,35271.0
2026-07-30 19:00:00,OANDA:XAUUSD,4099.745,4115.375,4098.77,4112.065,43877.0
2026-07-30 20:00:00,OANDA:XAUUSD,4112.2,4117.515,4099.235,4103.27,22849.0
2026-07-30 22:00:00,OANDA:XAUUSD,4103.36,4111.455,4102.63,4109.385,8160.0
2026-07-30 23:00:00,OANDA:XAUUSD,4109.335,4112.01,4102.345,4105.985,10184.0
2026-07-31 00:00:00,OANDA:XAUUSD,4106.065,4107.225,4090.585,4094.855,23423.0
2026-07-31 01:00:00,OANDA:XAUUSD,4094.835,4101.71,4082.15,4084.325,29619.0
2026-07-31 02:00:00,OANDA:XAUUSD,4084.39,4090.405,4074.27,4076.275,19042.0
2026-07-31 03:00:00,OANDA:XAUUSD,4076.07,4079.65,4072.145,4075.14,16572.0
2026-07-31 04:00:00,OANDA:XAUUSD,4075.07,4081.535,4073.32,4080.16,10772.0
